Type,SKU,Grouped products,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Meta: qty_required,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global
simple,63V-11181-A1-00,,"GASKET, CYLINDER HEAD 1",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,4620.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90105-07M05-00,,"BOLT, FLANGE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,457.50,11,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,682-12413-00-1S,,"COVER, THERMOSTAT",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1830.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6E5-12411-20-00,,THERMOSTAT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,4342.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90201-16M03-00,,"WASHER, PLATE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,705.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,682-12414-A1-00,,"GASKET, COVER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,750.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97013-06020-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,180.00,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92903-06600-00,,"WASHER, PLATE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,NGK-B7HS1-00-00,,"PLUG, SPARK (NGK B7HS-10)",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,630.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ02.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ7,"90464-08M02-00, 63V-85570-00-00, 97095-06020-00, 97095-06018-00, 90464-15M11-00, 662-82519-00-00, 90480-25161-00, 63V-85540-01-00, 92995-06600-00, 663-82370-01-00, 90465-08M61-00, 97095-06012-00",ELECTRICAL 1,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-85540-01-00,,C.D.I. UNIT ASSY,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,25207.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06020-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,592.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90464-15M11-00,,CLAMP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,0.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90465-08M61-00,,CLAMP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1485.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-85570-00-00,,IGNITION COIL ASSY,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,20580.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06018-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,823.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90480-25161-00,,GROMMET,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,705.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,663-82370-01-00,,PLUG CAP ASSY,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2092.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90464-08M02-00,,CLAMP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1012.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06012-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,748.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,662-82519-00-00,,"WIRE, EARTH LEAD",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2070.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06012-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,748.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ10.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ8,"90467-08004-00, 90445-09M00-00, 95380-08600-00, 656-W2810-02-00, 97095-06020-00, 61N-24560-00-00, 97013-06010-00, 682-24566-01-00, 92995-06600-00, 6G1-24304-02-00, 63V-24396-01-00, 61N-24521-00-00, 61N-24563-00-00, 93210-32738-00",FUEL 1,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-24304-02-00,,FUEL PIPE JOINT COMP. 1,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,3810.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06020-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,592.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,61N-24560-00-00,,FILTER ASSY,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,5527.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,61N-24563-00-00,,"ELEMENT, FILTER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1762.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,61N-24521-00-00,,"CUP, FILTER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2760.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,93210-32738-00,,O-RING,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,435.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,95380-08600-00,,NUT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,352.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90445-09M00-00,,HOSE (L180),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,435.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90467-08004-00,,CLIP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1048.50,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,682-24566-01-00,,"BRACKET, FILTER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1320.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97013-06010-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,262.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-24396-01-00,,PLATE,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1897.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,656-W2810-02-00,,TOOL KIT (OPT),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,6000.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ06.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ9,"6Y1-24305-04-00, 6G1-24305-03-00, 90445-11M06-00, 93210-08287-00, 650-24351-51-00, 6Y1-24360-52-00, 90445-11M05-00, 6Y1-24306-53-00",FUEL 2,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6Y1-24306-53-00,,FUEL PIPE COMP. 1 (OPT),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,12495.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90445-11M06-00,,HOSE (L=2050),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,0.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6Y1-24360-52-00,,PRIMER PUMP ASSY,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,5955.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90445-11M05-00,,HOSE (L=850),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,0.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,650-24351-51-00,,BAND 1,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,352.50,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-24305-03-00,,FUEL PIPE JOINT COMP. 2,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,3810.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,93210-08287-00,,O-RING,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,705.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6Y1-24305-04-00,,FUEL PIPE JOINT COMP. 2,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,3412.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,93210-08287-00,,O-RING,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,705.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ07.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ10,"63V-85580-00-00, 63V-41611-00-00, 63V-85550-10-00, 90170-12066-00, 90105-06M68-00, 63V-85533-00-00, 63V-85520-00-00, 90387-06M53-00, 90387-06M24-00, 90201-12472-00, 90280-05013-00, 90105-06M69-00",GENERATOR,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-85550-10-00,,ROTOR ASSY,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,47002.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-85580-00-00,,"COIL, PULSER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,15397.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-85520-00-00,,"COIL, CHARGE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,15547.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-85533-00-00,,"COIL, LIGHTING",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,17115.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-41611-00-00,,"RETAINER, MAGNETO BASE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2527.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90387-06M53-00,,COLLAR,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1048.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90105-06M68-00,,"BOLT, FLANGE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,495.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90387-06M24-00,,COLLAR,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1948.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90105-06M69-00,,"BOLT, FLANGE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,495.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90280-05013-00,,"KEY, WOODRUFF",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1573.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90170-12066-00,,NUT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1200.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90201-12472-00,,"WASHER, PLATE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1048.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ09.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ11,"682-W0004-00-00, 90119-06M94-00, 93210-35M86-00, 63V-13610-00-00, 661-41262-02-00, 63V-41262-00-00, 91690-20010-00, 90201-05M09-00, 63V-41256-00-00, 689-41273-00-00, 90480-12M25-00, 92995-06600-00, 90164-05M03-00, 63V-41252-00-00, 63V-41257-00-00, 6J8-41274-00-00, 97095-06020-00, 6H4-41271-01-00, 63V-14440-00-00, 63V-41253-00-00, 90387-06M15-00",INTAKE,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ04.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-13610-00-00,,REED VALVE ASSY (OPT),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,12922.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ04.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,682-W0004-00-00,,REED SET,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2917.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ04.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06020-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,592.50,3,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ04.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
